aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9675296619922068,0.9900269126786598,0.8844621513944223,0.9261155815654718,0.8843158301357847,145,0.9893048128342246,0.7997118155619597,555,6,12666,139,random,n513p164,stars,24,513,164,0.05,0.5,20,76.4404631680809
