aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.649784958880555,0.8508122085883445,0.3425414364640884,0.6525285481239804,0.42285492534661995,238,0.9393939393939394,0.20945945945945946,62,4,2703,234,scale-free,n237p78,stars,27,237,78,0.05,0.5,20,20.68815331812948
