aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.911198654685844,0.9991060025542784,0.9047619047619048,0.9318181818181819,0.9057975056846319,8,0.9743589743589743,0.8444444444444444,38,1,2957,7,hub,n237p78,stars,16,237,78,0.05,0.5,20,20.566416076850146
