aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.761637966895182,0.9670331950207469,0.33333333333333337,0.7368421052631577,0.44427378650917204,16,1.0,0.2,4,0,1205,16,hub,n100p50,stars,39,100,50,0.05,0.5,20,0.7959147961810231
