aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8025346806794468,0.9341341334718358,0.5942492012779552,0.7748184019370461,0.6292061226115934,127,0.96875,0.42857142857142855,93,3,2783,124,cluster,n237p78,stars,14,237,78,0.05,0.5,20,21.346335717011243
