aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9664632773699378,0.9922732903963354,0.8583840139009556,0.9221279876638396,0.858967515598914,163,0.9762845849802372,0.765891472868217,494,12,12709,151,random,n513p164,stars,33,513,164,0.05,0.5,20,75.42510590702295
