aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7744418104635331,0.9110598469939927,0.654230512991339,0.7626774847870184,0.6697522284831663,519,0.9334600760456274,0.5035897435897436,491,35,12356,484,cluster,n513p164,stars,5,513,164,0.05,0.5,20,77.98934272769839
