aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7475243707739344,0.8910700735830029,0.36363636363636365,0.725925925925926,0.4492692169861995,231,0.9850746268656716,0.22297297297297297,66,1,2706,230,scale-free,n237p78,stars,12,237,78,0.05,0.5,20,21.25885619269684
