aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7953789423572195,0.9293042333046116,0.6298701298701299,0.780952380952381,0.6509191887351902,114,0.9326923076923077,0.47549019607843135,97,7,2792,107,cluster,n237p78,stars,12,237,78,0.05,0.5,20,22.05547499610111
