aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7884503807412465,0.9178332511066388,0.6627756160830091,0.7818666666666666,0.6756116514095482,520,0.9290909090909091,0.5151209677419355,511,39,12335,481,cluster,n513p164,stars,43,513,164,0.05,0.5,20,80.72249714005738
