aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6849790507441917,0.8892729872180611,0.3564356435643564,0.6918238993710693,0.4421848424669722,65,0.9473684210526315,0.21951219512195122,18,1,1142,64,cluster,n100p50,stars,15,100,50,0.05,0.5,20,0.9671637462452054
