aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7445484714703927,0.8983575914496056,0.5034965034965034,0.7407407407407407,0.5599530672379032,142,0.972972972972973,0.33962264150943394,72,2,2789,140,cluster,n237p78,stars,21,237,78,0.05,0.5,20,22.901934744324535
