aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7867639221609771,0.9609892451964063,0.5205479452054794,0.7391304347826088,0.5648676592617357,35,0.9047619047619048,0.36538461538461536,19,2,1171,33,random,n100p50,stars,26,100,50,0.05,0.5,20,0.8414326589554548
