aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8493653465790011,0.9542393633302725,0.719242902208202,0.8144044321329641,0.7301648624164656,89,0.957983193277311,0.5757575757575758,114,5,2800,84,cluster,n237p78,stars,33,237,78,0.05,0.5,20,21.7738358550705
