aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7265347319047288,0.8928765762437724,0.49875311720698245,0.70298769771529,0.5452221567619088,201,0.9523809523809523,0.33783783783783783,100,5,2702,196,scale-free,n237p78,stars,19,237,78,0.05,0.5,20,23.46451782109216
