aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.4664207140802784,0.759231067316209,0.2222222222222222,0.5066666666666667,0.3410920341529133,84,1.0,0.125,12,0,1129,84,scale-free,n100p50,stars,3,100,50,0.05,0.5,20,4.88718381896615
