aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8508742433418761,0.9449358788018091,0.6369426751592356,0.8201438848920862,0.666005428784973,114,0.9803921568627451,0.4716981132075472,100,2,2789,112,cluster,n237p78,stars,15,237,78,0.05,0.5,20,22.669629632961005
