aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8030045351473925,0.9185684647302905,0.8235294117647058,0.8235294117647058,0.8345848021067209,6,1.0,0.7,14,0,1205,6,hub,n100p50,stars,2,100,50,0.05,0.5,20,0.7476330678910017
