aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6879160045309809,0.8708157180883705,0.4291898577612864,0.6955414012738854,0.4905213441408048,923,0.940379403794038,0.2780448717948718,347,22,12096,901,scale-free,n513p164,stars,18,513,164,0.05,0.5,20,74.68564745318145
