aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8385195578231294,0.9458091286307053,0.7499999999999999,0.8000000000000002,0.7720381265974063,8,1.0,0.6,12,0,1205,8,hub,n100p50,stars,15,100,50,0.05,0.5,20,0.86739073228091
