aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7230912421919993,0.8904248494893119,0.5123152709359606,0.7282415630550622,0.5540036898020925,198,0.9454545454545454,0.35135135135135137,104,6,2701,192,scale-free,n237p78,stars,34,237,78,0.05,0.5,20,20.975385641213506
