aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.966672591741959,0.9910163386947016,0.8851711026615969,0.9293361884368307,0.8834260574244754,151,0.9748743718592965,0.8105849582172702,582,15,12633,136,random,n513p164,stars,23,513,164,0.05,0.5,20,78.80005176877603
