aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7712623593260457,0.9055863676753961,0.5378973105134474,0.7415329768270944,0.5803710495191546,189,0.9734513274336283,0.3716216216216216,110,3,2704,186,scale-free,n237p78,stars,7,237,78,0.05,0.5,20,11.114385368768126
