aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9308976283804282,0.985627387004578,0.7948717948717949,0.888888888888889,0.8008888698202116,48,0.96875,0.6739130434782609,93,3,2862,45,random,n237p78,stars,18,237,78,0.05,0.5,20,20.007645612116903
