aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6552756246644389,0.8645925597874223,0.2831858407079646,0.6844919786096256,0.38085461595180575,81,0.9411764705882353,0.16666666666666666,16,1,1128,80,scale-free,n100p50,stars,28,100,50,0.05,0.5,20,0.8570447713136673
