aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9384807009206143,0.9830797481636936,0.8366533864541832,0.8982456140350877,0.8396670503466686,41,0.9813084112149533,0.7291666666666666,105,2,2857,39,random,n237p78,stars,25,237,78,0.05,0.5,20,20.101143629755825
