aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8381514535793811,0.941389599317988,0.6274509803921569,0.8091603053435115,0.6591714974761357,38,0.9696969696969697,0.463768115942029,32,1,1155,37,random,n100p50,stars,40,100,50,0.05,0.5,20,0.9212500462308526
