aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9353794320654542,0.9819895766283924,0.8055555555555557,0.8988095238095238,0.810761929899315,56,0.9830508474576272,0.6823529411764706,116,2,2831,54,random,n237p78,stars,44,237,78,0.05,0.5,20,24.559776889625937
