aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6873957685411193,0.8650619667817742,0.33620119126406356,0.6913875598086124,0.4248062975175597,1003,0.9657794676806084,0.20352564102564102,254,9,12109,994,scale-free,n513p164,stars,19,513,164,0.05,0.5,20,75.45664177881554
