aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6960793162091851,0.8715976260151248,0.37935483870967746,0.7078838174273858,0.4599336552244894,962,0.9735099337748344,0.23557692307692307,294,8,12110,954,scale-free,n513p164,stars,15,513,164,0.05,0.5,20,79.62074215104803
