aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9735226563783024,0.9917428725121034,0.8828125,0.9333333333333333,0.8843115516689947,30,1.0,0.7902097902097902,113,0,2860,30,random,n237p78,stars,32,237,78,0.05,0.5,20,21.330880243796855
