aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9742474225123168,0.9928239581395569,0.8883291351805206,0.9363707776904949,0.888909679232228,133,0.9962335216572504,0.8015151515151515,529,2,12704,131,random,n513p164,stars,41,513,164,0.05,0.5,20,75.47188170393929
