aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.749537948655326,0.9022953647310128,0.614569536423841,0.7612018977332632,0.6335709255345159,582,0.9169960474308301,0.46215139442231074,464,42,12320,540,cluster,n513p164,stars,44,513,164,0.05,0.5,20,77.20130930515006
