aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9297898881105803,0.9865548864788473,0.8780487804878049,0.9069767441860465,0.8787909521516969,10,0.9473684210526315,0.8181818181818182,36,2,2957,8,hub,n237p78,stars,18,237,78,0.05,0.5,20,20.654848574195057
