aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.806622597506429,0.9156233045365386,0.6870229007633588,0.8074534161490684,0.7025395601599279,41,0.9574468085106383,0.5357142857142857,45,2,1139,39,cluster,n100p50,stars,34,100,50,0.05,0.5,20,0.8633943628519773
