aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8383404493097525,0.9684386322463768,0.6493506493506493,0.8157349896480331,0.6841168316627398,135,0.9689922480620154,0.48828125,125,4,13106,131,hub,n513p164,stars,17,513,164,0.05,0.5,20,73.62020835420117
