aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7662592703388325,0.9145970923976114,0.4727272727272727,0.7417218543046358,0.5347383734981103,58,0.9629629629629629,0.3132530120481928,26,1,1141,57,cluster,n100p50,stars,49,100,50,0.05,0.5,20,1.0452743987552822
