aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.4904414067020268,0.7915236566282845,0.2037037037037037,0.5423728813559322,0.3102507482186559,86,0.9166666666666666,0.11458333333333333,11,1,1128,85,scale-free,n100p50,stars,42,100,50,0.05,0.5,20,5.126463239081204
