aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9660229543628166,0.9982645931935993,0.9411764705882353,0.9545454545454545,0.9420132205222252,5,1.0,0.8888888888888888,40,0,2958,5,hub,n237p78,stars,10,237,78,0.05,0.5,20,18.42081394419074
