aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7140977129374,0.8835794836210425,0.45524296675191817,0.7126436781609194,0.508295131543554,213,0.9368421052631579,0.30067567567567566,89,6,2701,207,scale-free,n237p78,stars,23,237,78,0.05,0.5,20,23.596071059815586
