aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6468608231243385,0.8446195549076967,0.31249999999999994,0.6539130434782608,0.40861339093738974,242,0.9821428571428571,0.1858108108108108,55,1,2706,241,scale-free,n237p78,stars,11,237,78,0.05,0.5,20,23.060868366155773
