aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7935210759768089,0.9153297048502035,0.5352112676056339,0.7878787878787878,0.5851583771653488,132,0.9743589743589743,0.36893203883495146,76,2,2795,130,cluster,n237p78,stars,16,237,78,0.05,0.5,20,22.849968323949724
