aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9534525728424629,0.9943453723606577,0.8086642599277979,0.8950617283950616,0.8094083281933527,53,0.9491525423728814,0.7044025157232704,112,6,2838,47,random,n237p78,stars,1,237,78,0.05,0.5,20,15.301212842110544
