aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7291799201107808,0.8982469666585642,0.5186226282501757,0.7286983795086251,0.5594013753985367,685,0.924812030075188,0.3603515625,369,30,12312,655,cluster,n513p164,stars,14,513,164,0.05,0.5,20,81.12519735982642
