aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.818786298162933,0.935548207631344,0.5796178343949044,0.7738927738927738,0.6151636470736418,132,0.9578947368421052,0.4155251141552511,91,4,2780,128,cluster,n237p78,stars,31,237,78,0.05,0.5,20,22.543392289895564
