aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8476072506928499,0.9465843023255814,0.6868686868686867,0.8166666666666667,0.7084232974887161,31,0.9714285714285714,0.53125,34,1,1160,30,random,n100p50,stars,47,100,50,0.05,0.5,20,6.819880566094071
