aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8076580209800116,0.9434084880636604,0.5555555555555556,0.7521367521367521,0.609749843620211,40,1.0,0.38461538461538464,25,0,1160,40,random,n100p50,stars,20,100,50,0.05,0.5,20,0.9850521013140678
