aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7566326265223808,0.9112722009927763,0.655367231638418,0.7684964200477327,0.6660053647769067,122,0.9133858267716536,0.5110132158590308,116,11,2765,111,cluster,n237p78,stars,29,237,78,0.05,0.5,20,23.273774595931172
