aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9749514944583377,0.9936851668938039,0.8797308662741798,0.9326347305389221,0.8802511079381624,143,0.990530303030303,0.7912254160363086,523,5,12700,138,random,n513p164,stars,4,513,164,0.05,0.5,20,51.89052190631628
