aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.91004255810766,0.985604304812923,0.745679012345679,0.8520000000000001,0.7669609938551849,103,0.993421052631579,0.5968379446640316,151,1,13112,102,hub,n513p164,stars,44,513,164,0.05,0.5,20,28.621479632798582
