aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.81121337121304,0.9401855287569573,0.5263157894736842,0.7746478873239437,0.5863019699779286,45,1.0,0.35714285714285715,25,0,1155,45,random,n100p50,stars,34,100,50,0.05,0.5,20,0.8291712589561939
