aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6011047300929518,0.8217633599055212,0.2522522522522523,0.6352941176470588,0.3542054856185734,83,0.9333333333333333,0.14583333333333334,14,1,1128,82,scale-free,n100p50,stars,39,100,50,0.05,0.5,20,0.911468795966357
