aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6801769295743127,0.8641674839505546,0.3812580231065469,0.6855213170113972,0.45794840202637144,964,0.9580645161290322,0.23798076923076922,297,13,12105,951,scale-free,n513p164,stars,49,513,164,0.05,0.5,20,57.07132201036438
