aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8750172308288883,0.9734029742683619,0.6936708860759494,0.8458498023715416,0.7192499272095412,121,0.9647887323943662,0.541501976284585,137,5,13108,116,hub,n513p164,stars,19,513,164,0.05,0.5,20,78.3635770441033
