aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8354465260801669,0.9708091286307053,0.6206896551724138,0.7647058823529412,0.6677793620019935,11,1.0,0.45,9,0,1205,11,hub,n100p50,stars,37,100,50,0.05,0.5,20,1.2739345878362656
