aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.962545433268285,0.9994085839810747,0.8641975308641975,0.9047619047619048,0.8656823699396963,11,0.9459459459459459,0.7954545454545454,35,2,2957,9,hub,n237p78,stars,20,237,78,0.05,0.5,20,9.674634071998298
