aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6423071438831125,0.844055158992133,0.2647262647262647,0.6583124477861318,0.37057589770761695,1061,0.9794871794871794,0.1530448717948718,191,4,12114,1057,scale-free,n513p164,stars,22,513,164,0.05,0.5,20,78.85064581409097
