aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6852953888330842,0.8700336117917402,0.37008381689232756,0.7037337662337662,0.446937333931359,977,0.9471947194719472,0.2299679487179487,287,16,12102,961,scale-free,n513p164,stars,14,513,164,0.05,0.5,20,70.52385728619993
