aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.591140005319765,0.8250018452908179,0.13592233009708737,0.6309523809523809,0.2599780789462201,89,1.0,0.07291666666666667,7,0,1129,89,scale-free,n100p50,stars,45,100,50,0.05,0.5,20,5.087597132194787
