aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7123436235866045,0.8877091674237961,0.45177664974619286,0.7081967213114754,0.4988537313740839,216,0.9081632653061225,0.30067567567567566,89,9,2698,207,scale-free,n237p78,stars,42,237,78,0.05,0.5,20,23.673131635878235
