aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.671005003541006,0.9127178423236515,0.4,0.65,0.4969167229105866,15,1.0,0.25,5,0,1205,15,hub,n100p50,stars,34,100,50,0.05,0.5,20,0.7704522679559886
