aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9421122399266535,0.9897928840120731,0.6310679611650485,0.8978102189781022,0.670125340614208,76,1.0,0.46099290780141844,65,0,2862,76,random,n237p78,stars,43,237,78,0.05,0.5,20,22.610807206016034
