aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.5945549203718099,0.8108300118098613,0.2522522522522523,0.6265060240963857,0.3542054856185734,83,0.9333333333333333,0.14583333333333334,14,1,1128,82,scale-free,n100p50,stars,29,100,50,0.05,0.5,20,0.7715293099172413
