aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.684284365588254,0.8611692540263969,0.42735042735042744,0.725,0.49823393063572086,67,0.9615384615384616,0.27472527472527475,25,1,1133,66,cluster,n100p50,stars,27,100,50,0.05,0.5,20,0.948163840919733
